date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:39:46 AM,577,186.482380952381,177,177,186.482380952381,183.410567679336
1:39:51 AM,578,180.862380952381,159,159,180.862380952381,172.916530863301
1:39:56 AM,579,176.612380952381,158.333333333333,157,176.612380952381,163.884147773877
1:40:01 AM,580,169.987380952381,166,166,169.987380952381,156.84242996678
1:40:06 AM,581,163.420714285714,152.6,146,163.420714285714,151.577765719336
1:40:11 AM,582,158.268333333333,157.333333333333,154,158.268333333333,147.690887489275
1:40:16 AM,583,152.5525,150,150,152.5525,144.782527734325
1:40:21 AM,584,147.0275,126,126,147.0275,142.453418912217
1:40:26 AM,585,141.9775,131.2,131,141.9775,140.348970462673
1:40:31 AM,586,136.585833333333,132.166666666667,130.5,136.585833333333,138.2932997534
1:40:36 AM,587,132.764404761905,146.3,146.5,132.764404761905,136.155201134095
1:40:41 AM,588,130.022738095238,147.6,149,130.022738095238,133.803468954459
1:40:46 AM,589,126.972738095238,152,152,126.972738095238,131.106897564189
1:40:51 AM,590,123.372738095238,109.25,110,123.372738095238,127.934281312987
1:40:56 AM,591,119.452738095238,110.666666666667,108,119.452738095238,124.206676434722
1:41:01 AM,592,115.156071428571,121.666666666667,122,115.156071428571,120.05418669995
1:41:06 AM,593,111.699821428571,116.6,112,111.699821428571,115.659177763399
1:41:11 AM,594,109.749821428571,108,108,109.749821428571,111.204015279795
1:41:16 AM,595,106.723154761905,105,105,106.723154761905,106.871064903866
1:41:21 AM,596,103.750535714286,105,105,103.750535714286,102.808242203036
1:41:26 AM,597,99.7855357142857,100.571428571429,99,99.7855357142857,99.0256623955127
1:41:31 AM,598,95.6555357142857,104.166666666667,105.5,95.6555357142857,95.4989906122004
1:41:36 AM,599,90.6055357142857,97.3333333333333,94.5,90.6055357142857,92.2038919840043
1:41:41 AM,600,87.4930357142857,94,94,87.4930357142857,89.1160316418283
1:41:46 AM,601,84.3319246031746,74.2,71,84.3319246031746,86.1973279685522
1:41:51 AM,602,80.5485912698413,71.4,72,80.5485912698413,83.3547123549551
1:41:56 AM,603,76.785257936508,80.875,82,76.785257936508,80.4813694437901
1:42:01 AM,604,72.8602579365079,87,87,72.8602579365079,77.4704838778113
1:42:06 AM,605,69.135257936508,70.6666666666667,70.5,69.135257936508,74.2152402997727
1:42:11 AM,606,65.5665079365079,72.7142857142857,74,65.5665079365079,70.6088233524273
1:42:16 AM,607,62.5629365079365,67,74,62.5629365079365,66.5910824221303
1:42:21 AM,608,59.2462698412699,65,64.5,59.2462698412699,62.2885258696416
1:42:26 AM,609,57.6296095970013,59.026889834566,57.325746320839,57.6296095970013,57.8743267993211
1:42:31 AM,610,55.9962698412699,51,51,55.9962698412699,53.5216583155296
1:42:36 AM,611,52.8546031746032,47,45,52.8546031746032,49.4036935226283
1:42:41 AM,612,50.8334920634921,47.4444444444444,48,50.8334920634921,45.6936055249771
1:42:46 AM,613,48.2134920634921,46,42.5,48.2134920634921,42.5288440920313
1:42:51 AM,614,45.6840277777778,41.3333333333333,41,45.6840277777778,39.9039656536244
1:42:56 AM,615,44.1080992276586,34.2144565276207,35.1762821928574,44.1080992276586,37.7778033046836
1:43:01 AM,616,42.9923611111111,29.5,29.5,42.9923611111111,36.1091901401365
1:43:06 AM,617,41.4090277777778,30.5,30,41.4090277777778,34.8569592549111
1:43:11 AM,618,38.6733134920635,33.625,32.5,38.6733134920635,33.9799437439347
